21/08/2019 03:00,"b'\xe2\x80\x9cKiarra what have you done this summer?\xe2\x80\x9d\nMe: well ya see,tv series are dope\nBTW HAVE U EVER SEEN DOPE ON NETFLIX? N\xe2\x80\xa6 https://t.co/PM8bRFddjb'","'\xe2\x80\x9cKiarra what have you done this summer?\xe2\x80\x9d\nMe: well ya see,tv series are dope\nBTW HAVE U EVER SEEN DOPE ON NETFLIX? N\xe2\x80\xa6 https://t.co/PM8bRFddjb'"
21/08/2019 03:00,b'Woodstock on Netflix \xf0\x9f\x94\xa5','Woodstock on Netflix \xf0\x9f\x94\xa5'
21/08/2019 03:00,b'@WhoIsBillyNigma It\xe2\x80\x99s on Netflix . It\xe2\x80\x99s my favorite show and it\xe2\x80\x99s been that way since I finished it . U should most def watch','@WhoIsBillyNigma It\xe2\x80\x99s on Netflix . It\xe2\x80\x99s my favorite show and it\xe2\x80\x99s been that way since I finished it . U should most def watch'
21/08/2019 03:00,b'@_AlexHirsch @evandahm The Netflix version will be more existential','@_AlexHirsch @evandahm The Netflix version will be more existential'
21/08/2019 03:00,"b""@JCarter186 @Ms_lol_tweets @netflix I'm subscribed to Hulu, thank the Great Spirit. Wouldn't subscribed to @Netflix even if they paid me.""","""@JCarter186 @Ms_lol_tweets @netflix I'm subscribed to Hulu, thank the Great Spirit. Wouldn't subscribed to @Netflix even if they paid me."""
21/08/2019 03:00,"b""@billburr @NetflixIsAJoke @allthingscomedy @netflix You look younger than me at 51 and I'm 48 damn""","""@billburr @NetflixIsAJoke @allthingscomedy @netflix You look younger than me at 51 and I'm 48 damn"""
21/08/2019 03:00,b'@elizaskinner I noticed Netflix made The Hateful Eight extended cut into a 4-part miniseries!','@elizaskinner I noticed Netflix made The Hateful Eight extended cut into a 4-part miniseries!'
21/08/2019 03:00,b'What\xe2\x80\x99s the first thing y\xe2\x80\x99all remember watching on Netflix? I\xe2\x80\x99ve been streaming since 2008-2009 &amp; the first thing I\xe2\x80\xa6 https://t.co/A7IggBp7eX','What\xe2\x80\x99s the first thing y\xe2\x80\x99all remember watching on Netflix? I\xe2\x80\x99ve been streaming since 2008-2009 &amp; the first thing I\xe2\x80\xa6 https://t.co/A7IggBp7eX'
21/08/2019 03:00,b'@debbielala58 @happytalker2 @funder No I don\xe2\x80\x99t have Netflix.','@debbielala58 @happytalker2 @funder No I don\xe2\x80\x99t have Netflix.'
21/08/2019 03:00,b'My one gripe was Netflix is always trying to cover all bases so for the lesbian couple who were just cameoing anywa\xe2\x80\xa6 https://t.co/O5zQJb8BXX','My one gripe was Netflix is always trying to cover all bases so for the lesbian couple who were just cameoing anywa\xe2\x80\xa6 https://t.co/O5zQJb8BXX'
21/08/2019 03:00,"b""I still don't know whether #otherhood falls under Netflix quality or quantity content. My only hesitation to put it\xe2\x80\xa6 https://t.co/Akqlub6IZa""","""I still don't know whether #otherhood falls under Netflix quality or quantity content. My only hesitation to put it\xe2\x80\xa6 https://t.co/Akqlub6IZa"""
21/08/2019 03:00,"b'@ApexStarr Money heist on Netflix , acrimony on Hulu'","'@ApexStarr Money heist on Netflix , acrimony on Hulu'"
21/08/2019 06:00,b'@sec1968 @WillyWilliams_1 Did you watch The Family on Netflix?','@sec1968 @WillyWilliams_1 Did you watch The Family on Netflix?'
21/08/2019 06:00,b'@NetflixLifee @Netflix_Ca @netflix #pickupVampireAcademy and stay true to the books. #VampireAcademy is one of thos\xe2\x80\xa6 https://t.co/T9RWrDCZug','@NetflixLifee @Netflix_Ca @netflix #pickupVampireAcademy and stay true to the books. #VampireAcademy is one of thos\xe2\x80\xa6 https://t.co/T9RWrDCZug'
21/08/2019 06:00,b'@LadyBret @Jwmoma @gaslight1944 @TracyCampanell @AlisonB12244537 @spiritdancer_13 @PsychicDiandra @jjuliejust\xe2\x80\xa6 https://t.co/k5z4Pr139J','@LadyBret @Jwmoma @gaslight1944 @TracyCampanell @AlisonB12244537 @spiritdancer_13 @PsychicDiandra @jjuliejust\xe2\x80\xa6 https://t.co/k5z4Pr139J'
21/08/2019 06:00,b'@netflix ur a bad guy for cancelling @The_OA #SaveTheOA','@netflix ur a bad guy for cancelling @The_OA #SaveTheOA'
21/08/2019 06:00,b'@llvvzz Have you watched Travelers(netflix)?','@llvvzz Have you watched Travelers(netflix)?'
21/08/2019 06:00,"b""@EpicFilmGuys @netflixnswill @netflix @thotRPGcast I don't know if that's a bad gif or a great joke in gif form""","""@EpicFilmGuys @netflixnswill @netflix @thotRPGcast I don't know if that's a bad gif or a great joke in gif form"""
21/08/2019 06:00,b'@blrshepherd @Kyle_Feldscher Fraiser found new life because Millennials found him on Netflix when we were mature en\xe2\x80\xa6 https://t.co/nDIX01du4Z','@blrshepherd @Kyle_Feldscher Fraiser found new life because Millennials found him on Netflix when we were mature en\xe2\x80\xa6 https://t.co/nDIX01du4Z'
21/08/2019 06:00,b'@DarthGilagoon They\xe2\x80\x99re all on Netflix! Get to it my boy \xf0\x9f\x98\x8e','@DarthGilagoon They\xe2\x80\x99re all on Netflix! Get to it my boy \xf0\x9f\x98\x8e'
21/08/2019 06:00,b'\xf0\x9f\x8d\x94\xf0\x9f\x8d\x9f y netflix\xe2\x99\xa5\xef\xb8\x8f','\xf0\x9f\x8d\x94\xf0\x9f\x8d\x9f y netflix\xe2\x99\xa5\xef\xb8\x8f'
21/08/2019 06:00,"b""Finished Mindhunter season 2 (very good) but that's me back to having hee haw to watch.\n\nRecs please (Netflix and Amazon).""","""Finished Mindhunter season 2 (very good) but that's me back to having hee haw to watch.\n\nRecs please (Netflix and Amazon)."""
21/08/2019 06:00,b'@semperfiromance I just started that show! I\xe2\x80\x99m so annoyed I didn\xe2\x80\x99t know about it. I read the book and had no idea N\xe2\x80\xa6 https://t.co/MBDeujkKcr','@semperfiromance I just started that show! I\xe2\x80\x99m so annoyed I didn\xe2\x80\x99t know about it. I read the book and had no idea N\xe2\x80\xa6 https://t.co/MBDeujkKcr'
21/08/2019 06:00,b'@Freddybeans13 @headgeek666 Netflix failed to do that well. :/','@Freddybeans13 @headgeek666 Netflix failed to do that well. :/'
21/08/2019 06:00,b'I wanna watch a movie on Netflix hmmm','I wanna watch a movie on Netflix hmmm'
21/08/2019 06:00,b'@netflix @NetflixFilm Funny thing about angels. #TheOAisReal','@netflix @NetflixFilm Funny thing about angels. #TheOAisReal'
21/08/2019 06:00,"b'@Teexohn @Cavsanada I see the Netflix watermark, so I should not assume this is a lost clip of the Blood Meridian t\xe2\x80\xa6 https://t.co/fAplFaeNKb'","'@Teexohn @Cavsanada I see the Netflix watermark, so I should not assume this is a lost clip of the Blood Meridian t\xe2\x80\xa6 https://t.co/fAplFaeNKb'"
21/08/2019 06:00,b'cannon busters on netflix is lit','cannon busters on netflix is lit'
21/08/2019 06:00,"b'Watch A Silent Voice on Netflix or else, you cowards.'","'Watch A Silent Voice on Netflix or else, you cowards.'"
21/08/2019 06:00,"b""@suzbarajas There is a Netflix series called The Confession Tapes, watch a couple of episodes &amp; you'll understand w\xe2\x80\xa6 https://t.co/0cdalvQp9z""","""@suzbarajas There is a Netflix series called The Confession Tapes, watch a couple of episodes &amp; you'll understand w\xe2\x80\xa6 https://t.co/0cdalvQp9z"""
21/08/2019 06:00,b'The Netflix Invader Zim movie is \n\n-everything I ever wanted since the show was cancelled \n\n-perfect in every way\xe2\x80\xa6 https://t.co/wezxLplKyU','The Netflix Invader Zim movie is \n\n-everything I ever wanted since the show was cancelled \n\n-perfect in every way\xe2\x80\xa6 https://t.co/wezxLplKyU'
21/08/2019 06:00,b'On the couch imma finish that corny ass Netflix movie in a min','On the couch imma finish that corny ass Netflix movie in a min'
21/08/2019 09:00,b'@netflix @NetflixFilm literal angel... ur making this too easy #SaveTheOA','@netflix @NetflixFilm literal angel... ur making this too easy #SaveTheOA'
21/08/2019 09:00,b'@g_krillen93 You\xe2\x80\x99d fuck w Dexter you should start that probably on Netflix','@g_krillen93 You\xe2\x80\x99d fuck w Dexter you should start that probably on Netflix'
21/08/2019 09:00,"b'Me: *agrees to plans at 9pm*\n\n8:30pm: also me in bed watching Netflix.\n\n10:30pm: me showing up, \xe2\x80\x9cChile it was so much traffic\xe2\x80\x9d \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'","'Me: *agrees to plans at 9pm*\n\n8:30pm: also me in bed watching Netflix.\n\n10:30pm: me showing up, \xe2\x80\x9cChile it was so much traffic\xe2\x80\x9d \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
21/08/2019 09:00,b'@Lord_Mo have you watched the new monkey show on netflix?','@Lord_Mo have you watched the new monkey show on netflix?'
21/08/2019 09:00,b'Demi says new music is coming soon and she\xe2\x80\x99s on the set of a Netflix movie \xf0\x9f\xa5\xba\xf0\x9f\x98\xa9god is so good','Demi says new music is coming soon and she\xe2\x80\x99s on the set of a Netflix movie \xf0\x9f\xa5\xba\xf0\x9f\x98\xa9god is so good'
21/08/2019 09:00,b'@Jwmoma @LadyBret @gaslight1944 @TracyCampanell @AlisonB12244537 @spiritdancer_13 @PsychicDiandra @jjuliejust\xe2\x80\xa6 https://t.co/BJkFqUBu8H','@Jwmoma @LadyBret @gaslight1944 @TracyCampanell @AlisonB12244537 @spiritdancer_13 @PsychicDiandra @jjuliejust\xe2\x80\xa6 https://t.co/BJkFqUBu8H'
21/08/2019 09:00,b'@anthonyjeselnik @AngryRaccoon2 We will see if it works with Terminator first....maybe Neo will be fighting the Netflix Algorithm','@anthonyjeselnik @AngryRaccoon2 We will see if it works with Terminator first....maybe Neo will be fighting the Netflix Algorithm'
21/08/2019 09:00,b'What\xe2\x80\x99s a binge worthy show on Netflix ?','What\xe2\x80\x99s a binge worthy show on Netflix ?'
21/08/2019 09:00,"b'Jason, I can watch Netflix in the bathroom. Top that.'","'Jason, I can watch Netflix in the bathroom. Top that.'"
21/08/2019 09:00,b'@MarlonWayans Damn good piece of work on Netflix... I propose a prequel... feeing like red head and pimpin could ha\xe2\x80\xa6 https://t.co/qGDU0Ce8Bs','@MarlonWayans Damn good piece of work on Netflix... I propose a prequel... feeing like red head and pimpin could ha\xe2\x80\xa6 https://t.co/qGDU0Ce8Bs'
21/08/2019 09:00,b'This new Mike Epps Netflix comedy is hilarious','This new Mike Epps Netflix comedy is hilarious'
21/08/2019 09:00,b'It\xe2\x80\x99s 7:53pm and Netflix has asked me if I would like to continue watching....','It\xe2\x80\x99s 7:53pm and Netflix has asked me if I would like to continue watching....'
21/08/2019 09:00,"b""@DaniCal1f0rn1a You have to force sign outs too after the pass change. I've been there before. My ex called be to y\xe2\x80\xa6 https://t.co/bYiJz58pwN""","""@DaniCal1f0rn1a You have to force sign outs too after the pass change. I've been there before. My ex called be to y\xe2\x80\xa6 https://t.co/bYiJz58pwN"""
21/08/2019 09:00,b'@netflix I absolutely love Dear white people.','@netflix I absolutely love Dear white people.'
21/08/2019 09:00,b'@BostonPrincessa Days later is a exaggerated phrase. A couple weeks a month in perpetual balance with the archives\xe2\x80\xa6 https://t.co/WmBsQWOc4v','@BostonPrincessa Days later is a exaggerated phrase. A couple weeks a month in perpetual balance with the archives\xe2\x80\xa6 https://t.co/WmBsQWOc4v'
21/08/2019 09:00,b'netflix pick up percy jackson and the olympians you dumb cottonheaded ninnymuggins','netflix pick up percy jackson and the olympians you dumb cottonheaded ninnymuggins'
21/08/2019 09:00,b'@billburr @NetflixIsAJoke @allthingscomedy @netflix @Miss__Lissss you already I know I put it in my calendar \xf0\x9f\x98\x85','@billburr @NetflixIsAJoke @allthingscomedy @netflix @Miss__Lissss you already I know I put it in my calendar \xf0\x9f\x98\x85'
21/08/2019 09:00,b'Netflix employs a strategy to end their productions on a note of uncertainty. Is the series really over? Could be.\xe2\x80\xa6 https://t.co/lOMWm00O6L','Netflix employs a strategy to end their productions on a note of uncertainty. Is the series really over? Could be.\xe2\x80\xa6 https://t.co/lOMWm00O6L'
21/08/2019 09:00,b'@thewriterme @TimRunsHisMouth @BarackObama @netflix keeps sending me emails saying we want you back.\nI say Ha! Not in this lifetime...','@thewriterme @TimRunsHisMouth @BarackObama @netflix keeps sending me emails saying we want you back.\nI say Ha! Not in this lifetime...'
21/08/2019 09:00,b'@Sommer @ishabazz @mergesort There\xe2\x80\x99s an awesome scene in the Netflix show 3% (highly recommended) that has a match\xe2\x80\xa6 https://t.co/CtG0XGILJ8','@Sommer @ishabazz @mergesort There\xe2\x80\x99s an awesome scene in the Netflix show 3% (highly recommended) that has a match\xe2\x80\xa6 https://t.co/CtG0XGILJ8'
21/08/2019 12:00,b'@MeD33HhH @theking_vegeta @MaxMan_US @muhd19911 @thor2ins @aina_kasilag @ArSueOfficial @teamSUEANNA NETFLIX','@MeD33HhH @theking_vegeta @MaxMan_US @muhd19911 @thor2ins @aina_kasilag @ArSueOfficial @teamSUEANNA NETFLIX'
21/08/2019 12:00,b'Netflix doesn\xe2\x80\x99t know me bc it\xe2\x80\x99s trying to force me to watch sextuplets','Netflix doesn\xe2\x80\x99t know me bc it\xe2\x80\x99s trying to force me to watch sextuplets'
21/08/2019 12:00,b'Hey pixel have you seen rockos modern life yet on Netflix or invader zim enter the florpes \n(have no idea how to pr\xe2\x80\xa6 https://t.co/PPh5S497cI','Hey pixel have you seen rockos modern life yet on Netflix or invader zim enter the florpes \n(have no idea how to pr\xe2\x80\xa6 https://t.co/PPh5S497cI'
21/08/2019 12:00,b'Protip: Go watch the documentary #AmericanFactory on Netflix.  It starts slow but builds quickly. So dense.','Protip: Go watch the documentary #AmericanFactory on Netflix.  It starts slow but builds quickly. So dense.'
21/08/2019 12:00,b'@Valkyla_ Yessssss. I watched it on Netflix like 4 years ago! I thought it was super cuuuute','@Valkyla_ Yessssss. I watched it on Netflix like 4 years ago! I thought it was super cuuuute'
21/08/2019 12:00,"b""@FrontendMasters is my Netflix. There's something I love about having domain experts explain concepts you thought y\xe2\x80\xa6 https://t.co/IQ6wGWPqIq""","""@FrontendMasters is my Netflix. There's something I love about having domain experts explain concepts you thought y\xe2\x80\xa6 https://t.co/IQ6wGWPqIq"""
21/08/2019 12:00,b'That was a really good movie....what else should I watch on Netflix?','That was a really good movie....what else should I watch on Netflix?'
21/08/2019 12:00,b'does anyone else secretly watch kids cartoons on netflix bc if so watch twelve forever','does anyone else secretly watch kids cartoons on netflix bc if so watch twelve forever'
21/08/2019 12:00,b'@FilmFatale_NYC @NetflixFilm Is that on Netflix???','@FilmFatale_NYC @NetflixFilm Is that on Netflix???'
21/08/2019 12:00,b'season 3 of The OA will be a compilation of interviews with the cast as well as \xe2\x80\x9cfound footage.\xe2\x80\x9d there are apparent\xe2\x80\xa6 https://t.co/Dda2nZlWyY','season 3 of The OA will be a compilation of interviews with the cast as well as \xe2\x80\x9cfound footage.\xe2\x80\x9d there are apparent\xe2\x80\xa6 https://t.co/Dda2nZlWyY'
21/08/2019 12:00,b'@notyourhob Team Netflix \xf0\x9f\x92\x95','@notyourhob Team Netflix \xf0\x9f\x92\x95'
21/08/2019 12:00,b'@GarrettArt did you see this new drift series in Netflix? Hyperdrive?','@GarrettArt did you see this new drift series in Netflix? Hyperdrive?'
21/08/2019 12:00,b'@ProudResister Check out the show on Netflix called #TheFamily #ChosenOne \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94','@ProudResister Check out the show on Netflix called #TheFamily #ChosenOne \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94'
21/08/2019 12:00,"b'@lolo_avalon @netflix If you google his name, apparently he did it again'","'@lolo_avalon @netflix If you google his name, apparently he did it again'"
21/08/2019 12:00,b'@The_Villenut Netflix had unedited kitchen nightmares episodes. Same feeling.','@The_Villenut Netflix had unedited kitchen nightmares episodes. Same feeling.'
21/08/2019 12:00,"b'Could @netflix please, please, please add this TV series #siyahbeyazask \xf0\x9f\x99\x8f'","'Could @netflix please, please, please add this TV series #siyahbeyazask \xf0\x9f\x99\x8f'"
21/08/2019 12:00,"b""@AlanFroggatt @Dzintars_G @netflix I watched a trailer, but didn't know if they are blaming tech companies, russia,\xe2\x80\xa6 https://t.co/BJKoBQH9pb""","""@AlanFroggatt @Dzintars_G @netflix I watched a trailer, but didn't know if they are blaming tech companies, russia,\xe2\x80\xa6 https://t.co/BJKoBQH9pb"""
21/08/2019 12:00,"b""@absoluteZYXing same with me tbh, that's why i rewatched it on netflix and omg i love it so much!!!""","""@absoluteZYXing same with me tbh, that's why i rewatched it on netflix and omg i love it so much!!!"""
21/08/2019 12:00,b'Who else is up now watching #streetfood on @netflix \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f','Who else is up now watching #streetfood on @netflix \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
21/08/2019 12:00,"b'@cmclymer Watch The Family on Netflix, they are in deep with him. They too believe he\xe2\x80\x99s \xe2\x80\x9cChosen.\xe2\x80\x9d It\xe2\x80\x99s scary.'","'@cmclymer Watch The Family on Netflix, they are in deep with him. They too believe he\xe2\x80\x99s \xe2\x80\x9cChosen.\xe2\x80\x9d It\xe2\x80\x99s scary.'"
21/08/2019 15:00,b'I have never seen a worse movie than \xe2\x80\x9cSwiped\xe2\x80\x9d on Netflix','I have never seen a worse movie than \xe2\x80\x9cSwiped\xe2\x80\x9d on Netflix'
21/08/2019 15:00,b'@Popetherev28 It was a weird but not in the way it was done in Netflix I think','@Popetherev28 It was a weird but not in the way it was done in Netflix I think'
21/08/2019 15:00,b'@NetflixBrasil Netflix afrontosaaaaaa','@NetflixBrasil Netflix afrontosaaaaaa'
21/08/2019 15:00,b'@Hobie_SHRED It\xe2\x80\x99s terrifying how much of that history was stolen away from the history books I was forced to study\xe2\x80\xa6 https://t.co/He8T83r84P','@Hobie_SHRED It\xe2\x80\x99s terrifying how much of that history was stolen away from the history books I was forced to study\xe2\x80\xa6 https://t.co/He8T83r84P'
